,0,45,91,137,183,229,275,321,367,413,459,504,550,596,642,688,734,780,826,872,918
0,1.2878587085651778e-13,11.899958380341944,2.566170470088566,0.24956272306565,0.0377889505107347,0.0149585716398132,0.0085443546743486,0.0024245392437765,0.0012911654366992,-0.0016336663359239,0.0011401666358661,0.2028926547875614,0.2322773040652076,0.2546325185425017,0.097171202181229,0.1268908460537446,0.1489819669156206,0.1711899963704981,0.1923228133197514,0.2212546424393803,0.2755766068204404
1,1.1546319456101598e-13,11.402975418722011,2.348322665833342,0.2219999689252233,0.0329833015056796,0.0133184892367489,0.0079969321287159,0.0036798824033869,0.0022791272737844,-0.0013462088873444,-0.0001615385278227,0.2113431516586486,0.2438249321366588,0.2673147989251114,0.1053094132902572,0.1372701229471147,0.1614220190633173,0.1812665476259815,0.2057660314947214,0.2353412333327711,0.2859169493527432
2,9.769962616701355e-14,10.605183531005991,2.0939554544609424,0.1652727135423978,0.0233059936439551,0.0127402266289653,0.0065636555252078,0.0019303663520123,0.0016674091762707,-0.0012463270541016,0.0003997998626955,0.1678364315430001,0.1926134668028068,0.210964869239394,0.0860986745039274,0.1105248948912942,0.1286620944081186,0.1484240847198304,0.1678088762571602,0.1889027003385474,0.2281662926927363
3,1.5099033134902073e-13,13.76368927575344,3.3416766138108382,0.3365163293806421,0.0406863951258258,0.0172944713475703,0.0077106496860251,0.0026113932089501,0.0016394169005913,-0.0016392447821372,0.0001516434890862,0.2530537606166619,0.2963984215999564,0.3277914450757689,0.1235584608238014,0.1609999784587549,0.1926829259537673,0.2197919386129812,0.2495881348200714,0.2872102017656494,0.3605816293313001
4,1.7319479184152366e-13,15.154040480463689,4.265009180285955,0.4990834605090429,0.0694756998623561,0.0207900026827557,0.0098619160104344,0.0029578088459938,0.0017059559928748,0.0001049262486932,0.0011011452192636,0.2732827017272852,0.3216786359693382,0.35372953701176,0.1282839888575515,0.1702178743586925,0.1999610528482724,0.2332331460012933,0.262888636227752,0.308488174450192,0.4023930087804039
5,2.0872192862952834e-13,16.911218031296926,5.720610595188363,0.7323227275117705,0.0853600667039923,0.0261086783528247,0.0118065825358377,0.0037078787065755,0.0007055416470713,-0.0016003342293874,7.845295659918555e-05,0.3101141144901342,0.357566319027132,0.3974818167143868,0.1366176585355143,0.1788686250216715,0.2129004862660547,0.2457499569028648,0.2810398672666924,0.3300297953320988,0.435077174207665
6,2.3092638912203125e-13,18.740752552360807,6.59969728647674,0.8030725724632463,0.0988132618605908,0.0286155093157976,0.0120432947402679,0.0033542263299959,0.0017365924382517,-0.001105546370893,0.0001995398879353,0.3678304750775745,0.4290883873115921,0.4806795371010178,0.1531315575449301,0.206424185754065,0.2482049148769207,0.285240944621041,0.3265505438576139,0.3872404128440448,0.5239337212491718
7,2.44249065417533e-13,20.830652733535075,8.43071832347924,1.379692221428344,0.148609375237472,0.0379912411111534,0.0154686674410269,0.0066421281610043,0.0035108729617093,-0.0001373646002547,0.0016368835189551,0.3942936068185636,0.4610839746097441,0.5165269581586474,0.1630856605601433,0.2157150629571508,0.2578130029241899,0.3001622953234379,0.3475163818124785,0.4260894420238911,0.5871438258017895
8,3.019806626980403e-13,24.99119324690642,11.553665857664232,2.150991406023121,0.2164180748737192,0.0567285238856101,0.020760882456849,0.0096872288289546,0.0061724816067024,0.0024321917303424,0.0037241145856456,0.5556719643771066,0.6825969669111334,0.7769645019869674,0.1991324992021381,0.2746709553108274,0.3371878087952421,0.3965839565692582,0.4729806020115716,0.5937807789428635,0.8304648129866623
9,5.684341886080722e-13,30.339293834363502,15.794583321560737,3.690303878380565,0.4111410291519793,0.1022293232414695,0.0389649939817331,0.0183284512066038,0.0107124816564174,0.0077645776672794,0.0029205545620676,2.099808230095666,2.3917400466505905,2.7423259485416067,0.3999797461564183,0.6224672303927316,0.8329807386619642,1.0440210708591904,1.3174044033202716,1.763268272961002,2.5236131852024792
10,6.084022174945766e-13,29.23528339464977,15.136894813645752,3.2203426115013656,0.3727750963124493,0.0934863488335038,0.033859118581146,0.0149842755073239,0.0086603067244108,0.0067614590943124,0.0036763222174733,5.1911681417287925,6.939716944930735,8.07831793301901,0.5020321055352378,0.8153690244191016,1.103743000015449,1.4252776604632358,1.833040594596746,2.8874313591671754,5.320909405379539
11,3.7747582837254974e-13,30.58063754075863,15.255955306711405,3.130922601993124,0.3198336712569215,0.0789471839095385,0.0306959897740454,0.0142309674589389,0.0094300720052344,0.0052272307880021,0.0031415606278756,1.0285330093247365,1.261585523780961,1.5024369893275715,0.2846416342096529,0.428834514129158,0.5509720642782621,0.6699265389315161,0.8243319149533372,1.0413898290027386,1.4638032931558662
12,13.862943611198906,36.93517935790061,20.369436060252347,5.195106948392569,0.588188067196491,0.1303739715825195,0.0513750566341409,0.0216674216856698,0.0130553895098795,0.0084045745062616,0.005571311136705,13.734992256986434,13.627886159932087,13.522743584058972,13.818417030531366,13.771751443057042,13.724912702189354,13.672372924469943,13.620114904821214,13.566633173422868,13.516689066062796
13,13.86294361119898,42.097853721813735,24.65744412583608,7.164288903295701,0.9390855030751072,0.2175401017413489,0.083674874147464,0.0399964089363367,0.023255270157352,0.0180229918018922,0.0103331833289161,13.934945638405765,13.99421286230937,14.017263726776823,13.88937167907946,13.907195992131069,13.916869189625368,13.91886841224279,13.924722066338168,13.941845255075524,13.9966287361853
14,13.862943611198942,43.68449412134673,25.59381194187076,7.816190269073322,1.064468692074893,0.2601288075159642,0.10437956086136,0.0498943399299419,0.031960294548339,0.021493753335948,0.0163909924161038,13.827218070999766,13.80298410932692,13.7532430709484,13.849152616540426,13.832056031561317,13.810255532654423,13.786183947731278,13.757827078033213,13.736518353753354,13.74969351592907
15,13.862943611199013,46.87541382140348,28.53856463116398,9.644953789908833,1.285615291836933,0.313908257564611,0.1164904645361409,0.0604529209694351,0.0364216523384374,0.0257041570189982,0.0156816023715049,13.993075531902791,14.063541708248728,14.10883074312066,13.903062932544184,13.930790722441444,13.953793937345974,13.967974701760564,13.98775526151294,14.01542258951231,14.120496779889011
16,21.972245773362094,51.74678254900908,32.754144026072865,12.90787087643541,2.276562288260642,0.5053809012147383,0.1895595981133114,0.0974848637466331,0.0555789360534545,0.0350334431768676,0.0267040801047155,21.636523711167925,21.521469710932863,21.381000980478444,21.873140554100825,21.788214532849373,21.713118219037227,21.629327814137447,21.53296347118899,21.39615980250999,21.25304480797857
17,21.97224577336229,56.16664321583676,37.27587138266109,17.088763913717656,3.783688303058159,0.8926111025359255,0.3302787126680581,0.162330297382006,0.0963226979269351,0.0667612114311872,0.0472626596108844,22.04834406361304,22.15283743973128,22.221332475413178,21.99670847963205,22.015797752891224,22.03243649755377,22.04705345133824,22.064435145267822,22.08480822663381,22.18269859774878
18,13.862943611199208,58.05648590102005,39.12446700126311,18.91915700507346,4.4373989764501145,1.0527748535195005,0.383623192130605,0.197914463007136,0.1192871841398955,0.0805632681706299,0.0596779653352435,14.48302124221024,14.80099756268744,15.075613430646872,13.983587854731102,14.066490589944507,14.143351252129836,14.22069180777092,14.317825194037288,14.482185459492989,14.945340503125086
19,1.136868377216128e-12,57.31494735848166,38.18866372200182,18.002659293939345,3.967182665041847,0.8926946804108689,0.3310275136234624,0.1691524333864764,0.1014656072913824,0.0715630463197525,0.0498449774793311,3.18282170235045,3.240909623865975,3.502477006331347,0.4101263826687266,0.5743248465683185,0.7549805340873785,0.9572745149334898,1.3205712977930295,2.045504035744041,3.787544515193236
20,1.0613732115416216e-12,56.98683991186358,38.33084582647764,18.085337243007928,4.137655160660948,0.9575744013472453,0.3435578781592907,0.1674067367831088,0.1025003898175495,0.0725660495262798,0.0528193866171455,2.9322637568869294,2.9570679551562358,3.2168787938831347,0.3531757389864539,0.495608676346427,0.6417505795955589,0.8269631581182417,1.107027888776045,1.7255833360922954,3.1695751995800867
21,9.103828801926078e-13,53.79886070544807,35.36979036793615,16.188370311995367,3.788068932419673,0.8833537241360773,0.2968286500452923,0.1372520507434642,0.0812378844424168,0.0542521073462493,0.0343037080729093,2.481808804501489,2.5980192151337045,2.9244999477535547,0.3593886149666926,0.5194864450206583,0.6792002391660135,0.8754906055283409,1.156191253197122,1.71107468467041,2.918427372809544
22,8.304468224195998e-13,54.271398764867726,35.71202073702736,16.217146669834847,3.574423585184191,0.8060913462765668,0.2867587799805964,0.1414026398176159,0.0794309304230196,0.0565377404243868,0.0419358970308736,1.6855802367718662,1.7952632350187252,1.998243056152968,0.3048590217228432,0.4147934647134031,0.5289205567803148,0.66808698026881,0.8942866679117746,1.3320473406033644,2.2676605907768987
23,9.103828801926078e-13,57.309041858770456,39.07427905123434,19.547636161690704,4.886222372248325,1.15524172127389,0.4157739458707029,0.2082984650643482,0.1185974959297077,0.0798239374276777,0.0581653656964887,2.0990696778552005,2.224591603019324,2.457238577682596,0.3157618761915998,0.4312783075197212,0.5549171404773966,0.7086607064908326,0.961947866284556,1.464738525586072,2.6417440488268253
24,8.792966355031047e-13,56.20611525047793,37.99213588533635,19.130446570752238,5.219727268240304,1.2807999579362903,0.44557322769091,0.2010777089406199,0.1248066868586589,0.0857314088758628,0.0637602995433777,1.7441198286858646,1.83742049097368,2.025127002886501,0.2766718637668202,0.3708329913180405,0.4819500203567741,0.6106974028425765,0.8123931848577414,1.2367913677655569,2.282580018191163
25,8.704148513061037e-13,56.029635574664,38.1221439374475,19.169313857959136,5.435810240475304,1.278728371787507,0.4559798620096711,0.2123462638947912,0.1203823407186375,0.0851503217114101,0.057932835814592,1.6422640887637496,1.722440192107309,1.9609583020170225,0.2755007512699176,0.3683997600481393,0.4686068174246932,0.6018912517376265,0.8204222653123525,1.2581610739008946,2.235740531670196
26,9.103828801926078e-13,55.874144739388655,38.06324459795021,19.15346292156484,5.205376170360285,1.286406094290543,0.4606845451074614,0.2306729143397006,0.1333735055341341,0.0887106671556128,0.0624644055815134,2.145741081142213,2.239408948218027,2.4846659134018134,0.3003624864442141,0.4155365165255338,0.5330438272770879,0.6742196468649808,0.9105442543472814,1.40206389541726,2.50618149571721
